file,class,method,variable,usage
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\services\AccuWeatherService.java,wangdaye.com.geometricweather.weather.services.AccuWeatherService,"requestLocation/3[wangdaye.com.geometricweather.weather.services.Context,java.lang.String,wangdaye.com.geometricweather.weather.services.WeatherService.RequestLocationCallback]",context,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\services\AccuWeatherService.java,wangdaye.com.geometricweather.weather.services.AccuWeatherService,"requestLocation/3[wangdaye.com.geometricweather.weather.services.Context,java.lang.String,wangdaye.com.geometricweather.weather.services.WeatherService.RequestLocationCallback]",callback,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\services\AccuWeatherService.java,wangdaye.com.geometricweather.weather.services.AccuWeatherService,"requestLocation/3[wangdaye.com.geometricweather.weather.services.Context,java.lang.String,wangdaye.com.geometricweather.weather.services.WeatherService.RequestLocationCallback]",languageCode,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\services\AccuWeatherService.java,wangdaye.com.geometricweather.weather.services.AccuWeatherService,"requestLocation/3[wangdaye.com.geometricweather.weather.services.Context,wangdaye.com.geometricweather.weather.services.Location,wangdaye.com.geometricweather.weather.services.WeatherService.RequestLocationCallback]",context,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\services\AccuWeatherService.java,wangdaye.com.geometricweather.weather.services.AccuWeatherService,"requestLocation/3[wangdaye.com.geometricweather.weather.services.Context,wangdaye.com.geometricweather.weather.services.Location,wangdaye.com.geometricweather.weather.services.WeatherService.RequestLocationCallback]",callback,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\services\AccuWeatherService.java,wangdaye.com.geometricweather.weather.services.AccuWeatherService,"requestLocation/3[wangdaye.com.geometricweather.weather.services.Context,wangdaye.com.geometricweather.weather.services.Location,wangdaye.com.geometricweather.weather.services.WeatherService.RequestLocationCallback]",location,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\services\AccuWeatherService.java,wangdaye.com.geometricweather.weather.services.AccuWeatherService,"requestLocation/3[wangdaye.com.geometricweather.weather.services.Context,wangdaye.com.geometricweather.weather.services.Location,wangdaye.com.geometricweather.weather.services.WeatherService.RequestLocationCallback]",languageCode,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\services\AccuWeatherService.java,wangdaye.com.geometricweather.weather.services.AccuWeatherService,"requestWeather/3[wangdaye.com.geometricweather.weather.services.Context,wangdaye.com.geometricweather.weather.services.Location,wangdaye.com.geometricweather.weather.services.WeatherService.RequestWeatherCallback]",realtime,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\services\AccuWeatherService.java,wangdaye.com.geometricweather.weather.services.AccuWeatherService,"requestWeather/3[wangdaye.com.geometricweather.weather.services.Context,wangdaye.com.geometricweather.weather.services.Location,wangdaye.com.geometricweather.weather.services.WeatherService.RequestWeatherCallback]",accuMinuteResult,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\services\AccuWeatherService.java,wangdaye.com.geometricweather.weather.services.AccuWeatherService,"requestWeather/3[wangdaye.com.geometricweather.weather.services.Context,wangdaye.com.geometricweather.weather.services.Location,wangdaye.com.geometricweather.weather.services.WeatherService.RequestWeatherCallback]",accuAqiResult,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\services\AccuWeatherService.java,wangdaye.com.geometricweather.weather.services.AccuWeatherService,"requestWeather/3[wangdaye.com.geometricweather.weather.services.Context,wangdaye.com.geometricweather.weather.services.Location,wangdaye.com.geometricweather.weather.services.WeatherService.RequestWeatherCallback]",accuRealtimeResults,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\services\AccuWeatherService.java,wangdaye.com.geometricweather.weather.services.AccuWeatherService,"requestWeather/3[wangdaye.com.geometricweather.weather.services.Context,wangdaye.com.geometricweather.weather.services.Location,wangdaye.com.geometricweather.weather.services.WeatherService.RequestWeatherCallback]",languageCode,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\services\AccuWeatherService.java,wangdaye.com.geometricweather.weather.services.AccuWeatherService,"requestWeather/3[wangdaye.com.geometricweather.weather.services.Context,wangdaye.com.geometricweather.weather.services.Location,wangdaye.com.geometricweather.weather.services.WeatherService.RequestWeatherCallback]",accuDailyResult,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\services\AccuWeatherService.java,wangdaye.com.geometricweather.weather.services.AccuWeatherService,"requestWeather/3[wangdaye.com.geometricweather.weather.services.Context,wangdaye.com.geometricweather.weather.services.Location,wangdaye.com.geometricweather.weather.services.WeatherService.RequestWeatherCallback]",minute,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\services\AccuWeatherService.java,wangdaye.com.geometricweather.weather.services.AccuWeatherService,"requestWeather/3[wangdaye.com.geometricweather.weather.services.Context,wangdaye.com.geometricweather.weather.services.Location,wangdaye.com.geometricweather.weather.services.WeatherService.RequestWeatherCallback]",alert,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\services\AccuWeatherService.java,wangdaye.com.geometricweather.weather.services.AccuWeatherService,"requestWeather/3[wangdaye.com.geometricweather.weather.services.Context,wangdaye.com.geometricweather.weather.services.Location,wangdaye.com.geometricweather.weather.services.WeatherService.RequestWeatherCallback]",accuAlertResults,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\services\AccuWeatherService.java,wangdaye.com.geometricweather.weather.services.AccuWeatherService,"requestWeather/3[wangdaye.com.geometricweather.weather.services.Context,wangdaye.com.geometricweather.weather.services.Location,wangdaye.com.geometricweather.weather.services.WeatherService.RequestWeatherCallback]",daily,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\services\AccuWeatherService.java,wangdaye.com.geometricweather.weather.services.AccuWeatherService,"requestWeather/3[wangdaye.com.geometricweather.weather.services.Context,wangdaye.com.geometricweather.weather.services.Location,wangdaye.com.geometricweather.weather.services.WeatherService.RequestWeatherCallback]",context,8
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\services\AccuWeatherService.java,wangdaye.com.geometricweather.weather.services.AccuWeatherService,"requestWeather/3[wangdaye.com.geometricweather.weather.services.Context,wangdaye.com.geometricweather.weather.services.Location,wangdaye.com.geometricweather.weather.services.WeatherService.RequestWeatherCallback]",aqi,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\services\AccuWeatherService.java,wangdaye.com.geometricweather.weather.services.AccuWeatherService,"requestWeather/3[wangdaye.com.geometricweather.weather.services.Context,wangdaye.com.geometricweather.weather.services.Location,wangdaye.com.geometricweather.weather.services.WeatherService.RequestWeatherCallback]",callback,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\services\AccuWeatherService.java,wangdaye.com.geometricweather.weather.services.AccuWeatherService,"requestWeather/3[wangdaye.com.geometricweather.weather.services.Context,wangdaye.com.geometricweather.weather.services.Location,wangdaye.com.geometricweather.weather.services.WeatherService.RequestWeatherCallback]",accuHourlyResults,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\services\AccuWeatherService.java,wangdaye.com.geometricweather.weather.services.AccuWeatherService,"requestWeather/3[wangdaye.com.geometricweather.weather.services.Context,wangdaye.com.geometricweather.weather.services.Location,wangdaye.com.geometricweather.weather.services.WeatherService.RequestWeatherCallback]",location,8
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\services\AccuWeatherService.java,wangdaye.com.geometricweather.weather.services.AccuWeatherService,"requestWeather/3[wangdaye.com.geometricweather.weather.services.Context,wangdaye.com.geometricweather.weather.services.Location,wangdaye.com.geometricweather.weather.services.WeatherService.RequestWeatherCallback]",hourly,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\services\AccuWeatherService.java,wangdaye.com.geometricweather.weather.services.AccuWeatherService,"requestWeather/3[wangdaye.com.geometricweather.weather.services.Context,wangdaye.com.geometricweather.weather.services.Location,wangdaye.com.geometricweather.weather.services.WeatherService.RequestWeatherCallback]",emitter,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\MainAdapter.java,wangdaye.com.geometricweather.main.adapters.main.MainAdapter,"onCreateViewHolder/2[wangdaye.com.geometricweather.main.adapters.main.ViewGroup,int]",parent,8
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\MainAdapter.java,wangdaye.com.geometricweather.main.adapters.main.MainAdapter,"onCreateViewHolder/2[wangdaye.com.geometricweather.main.adapters.main.ViewGroup,int]",viewType,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\MainAdapter.java,wangdaye.com.geometricweather.main.adapters.main.MainAdapter,"update/7[wangdaye.com.geometricweather.main.adapters.main.GeoActivity,wangdaye.com.geometricweather.main.adapters.main.RecyclerView,wangdaye.com.geometricweather.main.adapters.main.WeatherView,wangdaye.com.geometricweather.main.adapters.main.Location,wangdaye.com.geometricweather.theme.resource.providers.ResourceProvider,boolean,boolean]",c,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\MainAdapter.java,wangdaye.com.geometricweather.main.adapters.main.MainAdapter,"update/7[wangdaye.com.geometricweather.main.adapters.main.GeoActivity,wangdaye.com.geometricweather.main.adapters.main.RecyclerView,wangdaye.com.geometricweather.main.adapters.main.WeatherView,wangdaye.com.geometricweather.main.adapters.main.Location,wangdaye.com.geometricweather.theme.resource.providers.ResourceProvider,boolean,boolean]",activity,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\MainAdapter.java,wangdaye.com.geometricweather.main.adapters.main.MainAdapter,"update/7[wangdaye.com.geometricweather.main.adapters.main.GeoActivity,wangdaye.com.geometricweather.main.adapters.main.RecyclerView,wangdaye.com.geometricweather.main.adapters.main.WeatherView,wangdaye.com.geometricweather.main.adapters.main.Location,wangdaye.com.geometricweather.theme.resource.providers.ResourceProvider,boolean,boolean]",provider,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\MainAdapter.java,wangdaye.com.geometricweather.main.adapters.main.MainAdapter,"update/7[wangdaye.com.geometricweather.main.adapters.main.GeoActivity,wangdaye.com.geometricweather.main.adapters.main.RecyclerView,wangdaye.com.geometricweather.main.adapters.main.WeatherView,wangdaye.com.geometricweather.main.adapters.main.Location,wangdaye.com.geometricweather.theme.resource.providers.ResourceProvider,boolean,boolean]",cardDisplayList,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\MainAdapter.java,wangdaye.com.geometricweather.main.adapters.main.MainAdapter,"update/7[wangdaye.com.geometricweather.main.adapters.main.GeoActivity,wangdaye.com.geometricweather.main.adapters.main.RecyclerView,wangdaye.com.geometricweather.main.adapters.main.WeatherView,wangdaye.com.geometricweather.main.adapters.main.Location,wangdaye.com.geometricweather.theme.resource.providers.ResourceProvider,boolean,boolean]",weatherView,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\MainAdapter.java,wangdaye.com.geometricweather.main.adapters.main.MainAdapter,"update/7[wangdaye.com.geometricweather.main.adapters.main.GeoActivity,wangdaye.com.geometricweather.main.adapters.main.RecyclerView,wangdaye.com.geometricweather.main.adapters.main.WeatherView,wangdaye.com.geometricweather.main.adapters.main.Location,wangdaye.com.geometricweather.theme.resource.providers.ResourceProvider,boolean,boolean]",host,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\MainAdapter.java,wangdaye.com.geometricweather.main.adapters.main.MainAdapter,"update/7[wangdaye.com.geometricweather.main.adapters.main.GeoActivity,wangdaye.com.geometricweather.main.adapters.main.RecyclerView,wangdaye.com.geometricweather.main.adapters.main.WeatherView,wangdaye.com.geometricweather.main.adapters.main.Location,wangdaye.com.geometricweather.theme.resource.providers.ResourceProvider,boolean,boolean]",weather,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\MainAdapter.java,wangdaye.com.geometricweather.main.adapters.main.MainAdapter,"update/7[wangdaye.com.geometricweather.main.adapters.main.GeoActivity,wangdaye.com.geometricweather.main.adapters.main.RecyclerView,wangdaye.com.geometricweather.main.adapters.main.WeatherView,wangdaye.com.geometricweather.main.adapters.main.Location,wangdaye.com.geometricweather.theme.resource.providers.ResourceProvider,boolean,boolean]",location,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\MainAdapter.java,wangdaye.com.geometricweather.main.adapters.main.MainAdapter,"update/7[wangdaye.com.geometricweather.main.adapters.main.GeoActivity,wangdaye.com.geometricweather.main.adapters.main.RecyclerView,wangdaye.com.geometricweather.main.adapters.main.WeatherView,wangdaye.com.geometricweather.main.adapters.main.Location,wangdaye.com.geometricweather.theme.resource.providers.ResourceProvider,boolean,boolean]",listAnimationEnabled,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\MainAdapter.java,wangdaye.com.geometricweather.main.adapters.main.MainAdapter,"update/7[wangdaye.com.geometricweather.main.adapters.main.GeoActivity,wangdaye.com.geometricweather.main.adapters.main.RecyclerView,wangdaye.com.geometricweather.main.adapters.main.WeatherView,wangdaye.com.geometricweather.main.adapters.main.Location,wangdaye.com.geometricweather.theme.resource.providers.ResourceProvider,boolean,boolean]",itemAnimationEnabled,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\MainAdapter.java,wangdaye.com.geometricweather.main.adapters.main.MainAdapter,onScroll/0,i,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\MainAdapter.java,wangdaye.com.geometricweather.main.adapters.main.MainAdapter,onScroll/0,holder,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\MainAdapter.java,wangdaye.com.geometricweather.main.adapters.main.MainAdapter,ensureFirstCard/0,i,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\MainAdapter.java,wangdaye.com.geometricweather.main.adapters.main.MainAdapter,ensureFirstCard/0,type,6
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\MainAdapter.java,wangdaye.com.geometricweather.main.adapters.main.MainAdapter,onViewRecycled/1[wangdaye.com.geometricweather.main.adapters.main.holder.AbstractMainViewHolder],holder,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\MainAdapter.java,wangdaye.com.geometricweather.main.adapters.main.MainAdapter,getItemViewType/1[int],position,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\MainAdapter.java,wangdaye.com.geometricweather.main.adapters.main.MainAdapter,getViewType/1[wangdaye.com.geometricweather.main.adapters.main.CardDisplay],cardDisplay,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\MainAdapter.java,wangdaye.com.geometricweather.main.adapters.main.MainAdapter,"onBindViewHolder/2[wangdaye.com.geometricweather.main.adapters.main.holder.AbstractMainViewHolder,int]",holder,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\MainAdapter.java,wangdaye.com.geometricweather.main.adapters.main.MainAdapter,"onBindViewHolder/2[wangdaye.com.geometricweather.main.adapters.main.holder.AbstractMainViewHolder,int]",position,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\MainAdapter.java,wangdaye.com.geometricweather.main.adapters.main.MainAdapter,"MainAdapter/7[wangdaye.com.geometricweather.main.adapters.main.GeoActivity,wangdaye.com.geometricweather.main.adapters.main.RecyclerView,wangdaye.com.geometricweather.main.adapters.main.WeatherView,wangdaye.com.geometricweather.main.adapters.main.Location,wangdaye.com.geometricweather.theme.resource.providers.ResourceProvider,boolean,boolean]",activity,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\MainAdapter.java,wangdaye.com.geometricweather.main.adapters.main.MainAdapter,"MainAdapter/7[wangdaye.com.geometricweather.main.adapters.main.GeoActivity,wangdaye.com.geometricweather.main.adapters.main.RecyclerView,wangdaye.com.geometricweather.main.adapters.main.WeatherView,wangdaye.com.geometricweather.main.adapters.main.Location,wangdaye.com.geometricweather.theme.resource.providers.ResourceProvider,boolean,boolean]",provider,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\MainAdapter.java,wangdaye.com.geometricweather.main.adapters.main.MainAdapter,"MainAdapter/7[wangdaye.com.geometricweather.main.adapters.main.GeoActivity,wangdaye.com.geometricweather.main.adapters.main.RecyclerView,wangdaye.com.geometricweather.main.adapters.main.WeatherView,wangdaye.com.geometricweather.main.adapters.main.Location,wangdaye.com.geometricweather.theme.resource.providers.ResourceProvider,boolean,boolean]",weatherView,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\MainAdapter.java,wangdaye.com.geometricweather.main.adapters.main.MainAdapter,"MainAdapter/7[wangdaye.com.geometricweather.main.adapters.main.GeoActivity,wangdaye.com.geometricweather.main.adapters.main.RecyclerView,wangdaye.com.geometricweather.main.adapters.main.WeatherView,wangdaye.com.geometricweather.main.adapters.main.Location,wangdaye.com.geometricweather.theme.resource.providers.ResourceProvider,boolean,boolean]",host,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\MainAdapter.java,wangdaye.com.geometricweather.main.adapters.main.MainAdapter,"MainAdapter/7[wangdaye.com.geometricweather.main.adapters.main.GeoActivity,wangdaye.com.geometricweather.main.adapters.main.RecyclerView,wangdaye.com.geometricweather.main.adapters.main.WeatherView,wangdaye.com.geometricweather.main.adapters.main.Location,wangdaye.com.geometricweather.theme.resource.providers.ResourceProvider,boolean,boolean]",location,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\MainAdapter.java,wangdaye.com.geometricweather.main.adapters.main.MainAdapter,"MainAdapter/7[wangdaye.com.geometricweather.main.adapters.main.GeoActivity,wangdaye.com.geometricweather.main.adapters.main.RecyclerView,wangdaye.com.geometricweather.main.adapters.main.WeatherView,wangdaye.com.geometricweather.main.adapters.main.Location,wangdaye.com.geometricweather.theme.resource.providers.ResourceProvider,boolean,boolean]",listAnimationEnabled,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\MainAdapter.java,wangdaye.com.geometricweather.main.adapters.main.MainAdapter,"MainAdapter/7[wangdaye.com.geometricweather.main.adapters.main.GeoActivity,wangdaye.com.geometricweather.main.adapters.main.RecyclerView,wangdaye.com.geometricweather.main.adapters.main.WeatherView,wangdaye.com.geometricweather.main.adapters.main.Location,wangdaye.com.geometricweather.theme.resource.providers.ResourceProvider,boolean,boolean]",itemAnimationEnabled,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\main\adapters\main\MainAdapter.java,wangdaye.com.geometricweather.main.adapters.main.MainAdapter,getCurrentTemperatureTextHeight/0,holder,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\TrendRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.TrendRecyclerView,"TrendRecyclerView/3[wangdaye.com.geometricweather.common.ui.widgets.trend.Context,wangdaye.com.geometricweather.common.ui.widgets.trend.AttributeSet,int]",context,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\TrendRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.TrendRecyclerView,"TrendRecyclerView/3[wangdaye.com.geometricweather.common.ui.widgets.trend.Context,wangdaye.com.geometricweather.common.ui.widgets.trend.AttributeSet,int]",defStyle,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\TrendRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.TrendRecyclerView,"TrendRecyclerView/3[wangdaye.com.geometricweather.common.ui.widgets.trend.Context,wangdaye.com.geometricweather.common.ui.widgets.trend.AttributeSet,int]",attrs,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\TrendRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.TrendRecyclerView,setLineColor/1[int],lineColor,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\TrendRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.TrendRecyclerView,"TrendRecyclerView/2[wangdaye.com.geometricweather.common.ui.widgets.trend.Context,wangdaye.com.geometricweather.common.ui.widgets.trend.AttributeSet]",context,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\TrendRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.TrendRecyclerView,"TrendRecyclerView/2[wangdaye.com.geometricweather.common.ui.widgets.trend.Context,wangdaye.com.geometricweather.common.ui.widgets.trend.AttributeSet]",attrs,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\TrendRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.TrendRecyclerView,"setData/3[java.util.List<wangdaye.com.geometricweather.common.ui.widgets.trend.TrendRecyclerView.KeyLine>,float,float]",lowestData,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\TrendRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.TrendRecyclerView,"setData/3[java.util.List<wangdaye.com.geometricweather.common.ui.widgets.trend.TrendRecyclerView.KeyLine>,float,float]",keyLineList,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\TrendRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.TrendRecyclerView,"setData/3[java.util.List<wangdaye.com.geometricweather.common.ui.widgets.trend.TrendRecyclerView.KeyLine>,float,float]",highestData,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\TrendRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.TrendRecyclerView,TrendRecyclerView/1[wangdaye.com.geometricweather.common.ui.widgets.trend.Context],context,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\TrendRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.TrendRecyclerView,drawKeyLines/1[wangdaye.com.geometricweather.common.ui.widgets.trend.Canvas],boundaryRange,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\TrendRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.TrendRecyclerView,drawKeyLines/1[wangdaye.com.geometricweather.common.ui.widgets.trend.Canvas],canvas,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\TrendRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.TrendRecyclerView,drawKeyLines/1[wangdaye.com.geometricweather.common.ui.widgets.trend.Canvas],dataRange,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\TrendRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.TrendRecyclerView,drawKeyLines/1[wangdaye.com.geometricweather.common.ui.widgets.trend.Canvas],line,8
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\TrendRecyclerView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.TrendRecyclerView,drawKeyLines/1[wangdaye.com.geometricweather.common.ui.widgets.trend.Canvas],y,6
